43	1916	-6.556655	2.349797
43	1917	-6.559301	3.369014
43	1918	-5.251178	4.155668
43	1939	5.380901	-3.405670
43	1945	-11.472981	-7.395694
43	1949	-2.130148	-7.620974
43	1951	-10.288454	5.347867
43	1953	-8.626693	4.491531
43	1956	-4.973053	6.736251
43	1959	-2.274612	6.664611
43	1963	4.980127	7.125740
43	1964	3.500399	4.768987
43	1965	4.555068	6.521331
43	1976	2.204631	1.683794
43	1977	1.230680	1.628806
43	1979	2.859588	2.676651
43	1985	-7.695373	-0.451629
43	1992	-9.040193	-2.118777
44	1788	-1.049554	-6.609877
44	1793	5.873521	-7.456844
44	1817	-3.682471	-4.126939
44	1818	-2.888049	-4.412972
44	1821	-0.177841	-4.383352
44	1822	-0.933453	-6.103058
44	1823	6.976362	-5.751503
44	1824	5.809403	-6.283805
44	1848	-8.076335	-3.041227
44	1849	-9.454444	-3.850392
44	1850	-8.745981	-2.931452
44	1852	-7.533396	-1.881010
44	1853	0.648001	-3.759228
44	1854	-0.277280	-3.654220
44	1860	9.437474	-3.942109
44	1864	-8.985376	-4.504883
44	1866	9.114673	-5.727036
44	1868	8.618186	-4.744078
44	1869	8.436454	-6.032362
44	1883	-8.301301	-1.122267
44	1885	-6.815743	-0.412166
44	1887	-1.612996	-2.363834
44	1890	1.659803	-1.339057
44	1916	-6.705520	-0.065712
44	1917	-6.714677	0.928281
44	1918	-5.415308	1.692104
44	1939	5.121801	-5.722983
44	1951	-10.395437	2.849478
44	1953	-8.758172	2.014402
44	1956	-5.141014	4.189697
44	1959	-2.466430	4.132619
44	1963	4.678171	4.572526
44	1964	3.228438	2.282413
44	1965	4.260224	3.981783
44	1976	1.965119	-0.721251
44	1977	0.998186	-0.779923
44	1979	2.606715	0.244927
44	1985	-7.836961	-2.810822
44	1992	-9.182748	-4.446555
44	2000	-5.222174	5.854260
44	2002	-4.149322	6.393798
44	2003	-3.492492	7.094450
44	2004	-2.149391	6.737272
44	2005	-1.747337	4.959965
44	2006	-0.772107	6.987666
44	2007	1.502071	6.752020
44	2009	6.059507	7.189970
44	2013	9.528452	6.514575
44	2014	-2.202972	4.300491
44	2017	12.638856	3.727062
44	2018	12.077268	3.130371
44	2024	2.891488	-0.960578
44	2027	3.747981	0.992244
44	2029	11.419786	-0.720645
44	2030	11.265347	0.599091
44	2031	8.747525	-1.620865
44	2041	-7.217772	-4.869429
44	2045	0.111560	-5.383075
45	1817	-3.538259	-6.206410
45	1818	-2.758139	-6.485545
45	1821	-0.083278	-6.460977
45	1823	7.025056	-7.839791
45	1848	-7.869759	-5.145231
45	1849	-9.233422	-5.939473
45	1850	-8.533074	-5.033096
45	1852	-7.336596	-4.007583
45	1853	0.742584	-5.855148
45	1854	-0.172928	-5.751516
45	1864	-8.768629	-6.573644
45	1883	-8.099667	-3.255659
45	1885	-6.632731	-2.574214
45	1887	-1.495233	-4.482549
45	1890	1.736279	-3.480559
45	1916	-6.522269	-2.233074
45	1917	-6.543258	-1.267422
45	1918	-5.261492	-0.521993
45	1939	5.177974	-7.805895
45	1951	-10.157323	0.596270
45	1956	-4.998592	1.903316
45	1959	-2.348374	1.867200
45	1963	4.714038	2.310637
45	1964	3.278014	0.063575
45	1965	4.297508	1.729191
45	1976	2.039016	-2.874591
45	1979	2.672369	-1.924948
45	1985	-7.631881	-4.915644
45	1992	-8.966594	-6.520015
45	2000	-5.077851	3.513588
45	2002	-4.024794	4.039775
45	2003	-3.373237	4.730657
45	2004	-2.051154	4.389843
45	2005	-1.644115	2.678545
45	2006	-0.692318	4.655390
45	2007	1.558671	4.436958
45	2009	6.074083	4.869965
45	2013	9.508796	4.176782
45	2014	-2.092394	2.028961
45	2017	12.599896	1.445819
45	2018	12.050406	0.873233
45	2024	2.960327	-3.111006
45	2027	3.798309	-1.201081
45	2029	11.420029	-2.922177
45	2030	11.262887	-1.600709
45	2031	8.768826	-3.769416
45	2041	-7.019948	-6.920454
45	2045	0.217379	-7.432456
45	2046	-8.934007	4.473568
45	2052	-1.552613	6.665980
45	2057	9.259428	5.351211
45	2058	-9.295332	4.276611
45	2059	-8.555053	4.204971
45	2062	5.510268	3.942291
45	2065	2.916798	-0.936290
45	2066	12.261880	1.090338
46	1848	-7.865478	-7.087399
46	1850	-8.525314	-6.973149
46	1852	-7.336233	-5.970435
46	1853	0.651734	-7.801100
46	1854	-0.252190	-7.696785
46	1883	-8.096406	-5.227115
46	1885	-6.640772	-4.574121
46	1887	-1.560842	-6.445869
46	1890	1.633152	-5.475776
46	1916	-6.528266	-4.238372
46	1917	-6.558111	-3.298625
46	1918	-5.286250	-2.572733
46	1951	-10.133957	-1.471621
46	1956	-5.029827	-0.217971
46	1959	-2.398743	-0.243859
46	1963	4.579630	0.169335
46	1964	3.155374	-2.021219
46	1965	4.166681	-0.398341
46	1976	1.931253	-4.887440
46	1979	2.556985	-3.959827
46	1985	-7.627827	-6.858015
46	2000	-5.108538	1.345296
46	2002	-4.069030	1.860224
46	2003	-3.420208	2.535210
46	2004	-2.110562	2.205192
46	2005	-1.704393	0.548831
46	2006	-0.768680	2.474848
46	2007	1.461517	2.262797
46	2009	5.926226	2.661379
46	2013	9.315885	1.946988
46	2014	-2.152507	-0.091629
46	2017	12.350879	-0.733361
46	2018	11.813352	-1.281617
46	2024	2.844141	-5.123768
46	2029	11.194814	-5.009526
46	2030	11.044156	-3.688061
46	2046	-8.916986	2.271054
46	2052	-1.622215	4.406676
46	2057	9.070657	3.114336
46	2058	-9.277542	2.084132
46	2059	-8.538271	2.012954
46	2062	5.368875	1.760184
46	2065	2.798184	-2.996972
46	2066	12.022337	-1.070587
46	2079	-4.072581	5.183931
46	2080	-1.310257	5.507005
46	2085	7.275548	4.615705
46	2086	7.420668	5.303451
46	2093	-11.074952	0.901971
46	2095	4.573804	1.306493
46	2099	4.188140	-2.429825
46	2104	6.369947	-4.821669
47	1885	-6.825735	-6.941162
47	1916	-6.711494	-6.609085
47	1917	-6.739285	-5.684922
47	1918	-5.459650	-4.967679
47	1951	-10.283753	-3.877458
47	1956	-5.196753	-2.677744
47	1959	-2.585055	-2.701803
47	1963	4.314010	-2.323333
47	1964	2.902280	-4.463603
47	1965	3.901877	-2.879686
47	1976	1.691221	-7.273973
47	1979	2.312292	-6.361657
47	2000	-5.262828	-1.158578
47	2002	-4.236556	-0.658556
47	2003	-3.586675	-0.002020
47	2004	-2.293614	-0.320491
47	2005	-1.890882	-1.923862
47	2006	-0.967832	-0.053519
47	2007	1.235076	-0.263197
47	2009	5.636556	0.090524
47	2013	8.971833	-0.643157
47	2014	-2.342146	-2.555377
47	2017	11.956946	-3.284552
47	2024	2.595659	-7.513728
47	2046	-9.032741	-0.254713
47	2052	-1.809444	1.798891
47	2057	8.728342	0.513987
47	2058	-9.394667	-0.432153
47	2059	-8.654443	-0.503349
47	2062	5.086714	-0.782351
47	2065	2.550069	-5.416390
47	2066	11.639170	-3.602629
47	2079	-4.223455	2.563970
47	2080	-1.500849	2.865056
47	2085	6.961176	1.993417
47	2086	7.100061	2.649113
47	2093	-11.188831	-1.556251
47	2095	4.302417	-1.218113
47	2099	3.925987	-4.870479
47	2104	6.084518	-7.235589
47	2112	-3.243593	5.103979
47	2114	-5.016254	4.710595
47	2120	2.899028	6.137455
47	2122	9.535815	7.054980
47	2123	8.256468	4.658691
47	2124	8.375868	5.398971
47	2125	8.734068	6.497451
47	2128	6.354227	1.458038
47	2129	13.226580	1.454356
47	2134	11.626343	-0.770128
47	2136	-12.805693	-3.508269
48	1918	-5.418427	-7.209949
48	1951	-10.207404	-6.142988
48	1956	-5.156766	-4.974216
48	1959	-2.559181	-4.983154
48	1963	4.270681	-4.619617
48	1964	2.875072	-6.722782
48	1965	3.862125	-5.164901
48	2000	-5.217918	-3.494424
48	2002	-4.206403	-3.002381
48	2003	-3.559425	-2.363561
48	2004	-2.277380	-2.668952
48	2005	-1.876325	-4.218982
48	2006	-0.969201	-2.391914
48	2007	1.214864	-2.593172
48	2009	5.575943	-2.261895
48	2013	8.888056	-3.003320
48	2014	-2.320239	-4.840838
48	2046	-8.944875	-2.622576
48	2052	-1.803492	-0.611295
48	2057	8.638858	-1.851515
48	2058	-9.306965	-2.792151
48	2059	-8.568601	-2.863440
48	2062	5.035893	-3.107642
48	2065	2.528554	-7.660129
48	2079	-4.188831	0.131341
48	2080	-1.504869	0.426448
48	2085	6.886715	-0.385233
48	2086	7.019698	0.248698
48	2093	-11.086776	-3.870952
48	2095	4.258194	-3.534788
48	2099	3.893965	-7.126388
48	2112	-3.219985	2.605974
48	2114	-4.974084	2.199713
48	2120	2.853641	3.660450
48	2122	9.390530	4.530112
48	2123	8.156429	2.215213
48	2124	8.273015	2.932048
48	2125	8.612186	3.987158
48	2128	6.282717	-0.918715
48	2129	13.089489	-0.959709
48	2134	11.527016	-3.131866
48	2136	-12.713488	-5.784585
48	2150	-5.001275	5.696613
48	2151	-5.116333	7.357131
48	2153	-0.001178	6.683131
48	2154	-0.971817	6.959452
48	2155	-2.370132	7.213850
48	2156	-0.196700	5.658331
48	2161	9.748260	6.931086
48	2163	13.080228	5.375091
48	2168	-9.386405	-1.469718
49	1956	-4.991998	-7.145760
49	1959	-2.416959	-7.153860
49	1963	4.352707	-6.847273
49	1965	3.944160	-7.382683
49	2000	-5.044498	-5.704833
49	2002	-4.044379	-5.222470
49	2003	-3.397743	-4.607495
49	2004	-2.134073	-4.908240
49	2005	-1.737897	-6.403235
49	2006	-0.845595	-4.632209
49	2009	5.651454	-4.545791
49	2013	8.953923	-5.320498
49	2014	-2.182668	-7.017074
49	2046	-8.713452	-4.841994
49	2052	-1.663606	-2.910871
49	2057	8.710040	-4.170246
49	2058	-9.075106	-5.003582
49	2059	-8.339266	-5.078359
49	2062	5.115107	-5.369609
49	2079	-4.016428	-2.179690
49	2080	-1.367680	-1.904575
49	2085	6.962883	-2.704460
49	2086	7.096514	-2.084967
49	2093	-10.832324	-6.031589
49	2095	4.341439	-5.781973
49	2112	-3.051002	0.227761
49	2114	-4.785327	-0.177894
49	2122	9.455294	2.093145
49	2123	8.230320	-0.160031
49	2124	8.348256	0.539890
49	2125	8.683567	1.565220
49	2128	6.359373	-3.232167
49	2150	-4.796583	3.229413
49	2151	-4.898402	4.841963
49	2153	0.142118	4.209868
49	2154	-0.815258	4.483545
49	2155	-2.197656	4.718523
49	2156	-0.054466	3.210996
49	2161	9.797896	4.422786
49	2163	13.108906	2.872011
49	2168	-9.143158	-3.716801
50	2151	-5.315631	-5.035148
50	2163	13.094284	-7.129332
50	2260	-5.251413	0.641333
50	2262	-2.105318	-1.425563
50	2263	-1.516547	-0.475914
50	2291	-8.751471	-4.856953
50	2297	-1.018617	-4.920222
50	2299	-2.018359	-6.147499
51	2260	-7.872313	3.719116
51	2262	-4.320323	1.724530
51	2263	-3.808034	2.707485
51	2291	-11.039651	-2.170535
51	2297	-2.984650	-1.694778
51	2299	-3.902517	-2.966085
51	2308	-11.308778	5.694513
51	2309	-9.308973	4.863906
51	2312	-5.324587	6.076045
51	2320	5.319228	4.778090
51	2344	-8.233091	1.083402
51	2345	-8.817733	0.837891
51	2346	-8.308703	-0.118048
51	2355	8.256468	1.148331
51	2356	8.160948	0.336411
51	2357	8.727826	-0.866569
51	2360	-4.519332	-2.051589
51	2361	-3.161377	-2.091766
51	2362	-7.155697	-3.755556
51	2363	-2.384176	-3.385872
51	2365	-1.547210	-3.964741
51	2366	-2.187384	-4.217482
51	2367	7.736740	-1.888234
51	2369	7.079357	-3.074013
51	2379	-3.780175	-7.085381
51	2381	-4.286159	-5.857093
51	2382	-2.851589	-7.490893
52	2260	-6.455576	3.944122
52	2263	-2.433376	3.076027
52	2291	-9.284143	-2.046352
52	2297	-1.407452	-1.259502
52	2299	-2.238081	-2.564780
52	2308	-9.939454	5.790217
52	2309	-7.944672	5.034835
52	2312	-4.088470	6.399461
52	2320	6.477571	5.480007
52	2344	-6.687841	1.292256
52	2345	-7.258081	1.035529
52	2346	-6.710389	0.102976
52	2355	9.480982	1.997835
52	2356	9.424400	1.194891
52	2357	10.030521	0.018893
52	2360	-2.885277	-1.675534
52	2361	-1.567081	-1.655235
52	2362	-5.394316	-3.467183
52	2363	-0.743096	-2.918005
52	2365	0.102034	-3.454708
52	2366	-0.508026	-3.728997
52	2367	9.094098	-1.036194
52	2369	8.490761	-2.220849
52	2379	-1.937399	-6.612849
52	2381	-2.471172	-5.428215
52	2382	-1.024139	-6.969695
52	2404	-11.707212	2.939331
52	2406	-2.187909	2.834738
52	2407	-8.420648	0.068765
52	2408	-7.865064	1.092242
52	2409	-9.080413	-1.382949
52	2411	3.816674	0.219389
52	2414	-9.963972	-1.932189
52	2422	-12.996733	-5.370909
52	2424	-5.023028	-7.761804
52	2425	-3.158172	-5.585829
52	2426	-4.299681	-7.668228
52	2429	7.066591	-6.509596
52	2430	6.616257	-7.628476
53	2260	-4.400023	4.195917
53	2263	-0.486165	3.356733
53	2291	-7.075017	-1.761590
53	2297	0.581942	-0.926576
53	2299	-0.195870	-2.228621
53	2308	-7.814799	5.989131
53	2309	-5.881389	5.259630
53	2320	8.255175	5.827362
53	2344	-4.595181	1.560425
53	2345	-5.154248	1.303605
53	2346	-4.605113	0.387264
53	2355	11.260073	2.393974
53	2357	11.828332	0.427167
53	2360	-0.841974	-1.347291
53	2361	0.429994	-1.318890
53	2362	-3.270360	-3.139848
53	2363	1.256303	-2.566492
53	2365	2.085849	-3.089896
53	2366	1.497525	-3.368481
53	2367	10.903219	-0.623542
53	2369	10.311152	-1.804169
53	2379	0.135822	-6.227625
53	2381	-0.388817	-5.064927
53	2382	1.023950	-6.570936
53	2404	-9.490311	3.143780
53	2406	-0.240759	3.122869
53	2407	-6.273302	0.338118
53	2408	-5.748370	1.352531
53	2409	-6.876915	-1.101379
53	2411	5.670682	0.576732
53	2414	-7.740058	-1.650151
53	2422	-10.673466	-5.051055
53	2424	-2.849639	-7.379036
53	2425	-1.065722	-5.221872
53	2426	-2.155042	-7.284127
53	2429	8.953933	-6.069641
53	2430	8.519711	-7.182615
53	2438	-2.329947	4.748304
53	2442	6.003556	4.559131
53	2443	7.850508	5.160171
53	2445	3.767028	4.419891
53	2446	9.713147	4.610931
53	2447	-9.944790	4.004629
53	2448	-8.201756	3.523602
53	2450	7.277388	3.058731
53	2451	7.516188	1.936371
53	2452	6.305240	2.441077
53	2453	-9.064233	-0.249447
53	2454	-8.186554	-0.706599
53	2456	-9.531336	0.917560
53	2462	-10.069710	-3.085686
53	2463	2.811828	-3.460509
53	2464	-10.202772	-6.923110
53	2465	-8.900431	-6.911790
53	2466	-10.242117	-6.035987
53	2467	-2.577502	-7.795844
53	2468	-4.208892	-7.615629
53	2470	2.898120	-5.365914
54	2260	-2.266749	4.553513
54	2263	1.525468	3.688580
54	2291	-4.886350	-1.335137
54	2297	2.566387	-0.564438
54	2299	1.825816	-1.845116
54	2308	-5.599847	6.353067
54	2309	-3.728076	5.617966
54	2320	10.142542	6.094721
54	2344	-2.465833	1.938773
54	2345	-3.016004	1.686785
54	2346	-2.478961	0.776520
54	2360	1.191894	-0.965210
54	2361	2.422495	-0.952147
54	2362	-1.182444	-2.721353
54	2363	3.220977	-2.189597
54	2365	4.027383	-2.711915
54	2366	3.455285	-2.986852
54	2367	12.712510	-0.331697
54	2369	12.111312	-1.501797
54	2379	2.118121	-5.797581
54	2381	1.621751	-4.654853
54	2382	2.975852	-6.139841
54	2404	-7.248609	3.537990
54	2406	1.769829	3.453140
54	2407	-4.113483	0.741832
54	2408	-3.601116	1.740623
54	2409	-4.689770	-0.681937
54	2414	-5.541513	-1.219952
54	2422	-8.479204	-4.557882
54	2424	-0.788244	-6.905871
54	2425	0.956224	-4.795156
54	2426	-0.113238	-6.819053
54	2429	10.749190	-5.714947
54	2430	10.313700	-6.809063
54	2438	-0.260536	5.078305
54	2442	7.897100	4.837293
54	2443	9.724490	5.426642
54	2445	5.696170	4.711278
54	2446	11.577566	4.876602
54	2447	-7.695000	4.395659
54	2448	-5.995409	3.907370
54	2450	9.140664	3.339954
54	2451	9.369002	2.224536
54	2452	8.174803	2.729551
54	2453	-6.857338	0.170809
54	2454	-5.981353	-0.285021
54	2456	-7.312909	1.332998
54	2462	-7.884759	-2.627563
54	2463	4.729808	-3.078121
54	2464	-7.998728	-6.400659
54	2465	-6.715675	-6.398256
54	2466	-8.046823	-5.528721
54	2467	-0.528230	-7.326462
54	2468	-2.106041	-7.134342
54	2470	4.804761	-4.966306
54	2475	-0.511330	5.418232
54	2477	-7.945017	4.135637
54	2478	-8.364013	3.416931
54	2482	-8.477085	-1.449695
54	2483	-8.196853	0.814011
54	2484	-8.817733	-0.714309
54	2495	-7.634798	-5.541997
55	2260	0.121343	4.672438
55	2263	3.790023	3.813356
55	2291	-2.415396	-1.152290
55	2297	4.829957	-0.401148
55	2299	4.125816	-1.670153
55	2308	-3.129311	6.447621
55	2309	-1.319326	5.725800
55	2344	-0.070917	2.084139
55	2345	-0.609804	1.836081
55	2346	-0.080697	0.938518
55	2360	3.503085	-0.792951
55	2361	4.697504	-0.785492
55	2362	1.192324	-2.528332
55	2363	5.474848	-2.016067
55	2365	6.266634	-2.534430
55	2366	5.709322	-2.810286
55	2379	4.407631	-5.588428
55	2381	3.935010	-4.464257
55	2382	5.239950	-5.932680
55	2404	-4.732111	3.663702
55	2406	4.035380	3.579082
55	2407	-1.675670	0.906868
55	2408	-1.182578	1.889232
55	2409	-2.220904	-0.502538
55	2422	-5.998554	-4.325884
55	2424	1.575137	-6.672688
55	2425	3.273032	-4.593589
55	2426	2.234170	-6.589744
55	2438	2.056773	5.183700
55	2442	10.068632	4.965163
55	2443	11.914183	5.568479
55	2445	7.887355	4.832318
55	2447	-5.169024	4.511544
55	2448	-3.515441	4.029351
55	2450	11.313193	3.476460
55	2451	11.540557	2.366067
55	2452	10.343765	2.866393
55	2453	-4.364880	0.339407
55	2454	-3.492068	-0.113766
55	2465	-4.241871	-6.146240
55	2466	-5.566983	-5.285467
55	2467	1.828767	-7.093294
55	2468	0.292489	-6.893028
55	2470	7.027551	-4.777553
55	2475	1.807228	5.521191
55	2477	-5.418297	4.253860
55	2478	-5.834939	3.541951
55	2482	-5.998703	-1.261912
55	2483	-5.704480	0.977423
55	2484	-6.333250	-0.536997
55	2495	-5.150151	-5.298866
55	2497	-8.746093	4.754210
55	2498	-8.042418	7.284628
55	2499	-9.227448	6.876572
55	2500	-9.858485	5.153755
55	2501	2.841054	5.558168
55	2509	-12.166257	-0.562664
55	2510	-11.756767	-1.511798
55	2511	-12.901213	-0.045669
55	2513	9.140028	1.243851
55	2514	8.137068	0.837891
55	2515	9.288835	0.108536
55	2517	-11.611692	-2.815749
55	2518	-11.349012	-4.033629
55	2524	2.549148	-2.385909
55	2530	-9.945619	-7.239327
55	2532	-10.632612	-5.514189
56	2260	2.330179	4.774163
56	2263	5.874687	3.888660
56	2297	6.882699	-0.287757
56	2299	6.204834	-1.536720
56	2308	-0.834165	6.555761
56	2309	0.921547	5.827730
56	2344	2.137286	2.212089
56	2345	1.604462	1.967687
56	2346	2.120988	1.080654
56	2360	5.596203	-0.660571
56	2361	6.758102	-0.668315
56	2362	3.348289	-2.358152
56	2363	7.505144	-1.891471
56	2365	8.275401	-2.411963
56	2366	7.733963	-2.679967
56	2379	6.456635	-5.419327
56	2381	6.005071	-4.299350
56	2382	7.258354	-5.760565
56	2404	-2.410309	3.812130
56	2406	6.113976	3.656887
56	2407	0.566745	1.062884
56	2408	1.044065	2.028199
56	2424	3.699693	-6.464212
56	2425	5.358408	-4.420102
56	2426	4.341742	-6.387127
56	2438	4.204487	5.254296
56	2445	9.893402	4.876454
56	2447	-2.839654	4.655478
56	2448	-1.222672	4.163135
56	2452	12.309634	2.910124
56	2465	-2.019953	-5.901538
56	2467	3.938927	-6.887662
56	2468	2.448385	-6.674021
56	2470	9.010310	-4.650633
56	2475	3.956734	5.590942
56	2477	-3.087239	4.401018
56	2478	-3.510879	3.701804
56	2483	-3.433182	1.158982
56	2495	-2.917578	-5.057172
56	2497	-6.390142	4.918101
56	2498	-5.632355	7.418312
56	2499	-6.804501	7.018604
56	2500	-7.469276	5.319643
56	2501	4.951023	5.627856
56	2509	-9.745775	-0.308692
56	2510	-9.352308	-1.255548
56	2511	-10.453382	0.196100
56	2513	11.100843	1.312125
56	2514	10.111277	0.914956
56	2515	11.249198	0.181360
56	2517	-9.220529	-2.542474
56	2518	-8.961482	-3.751692
56	2524	4.660370	-2.233706
56	2530	-7.617888	-6.926440
56	2532	-8.272594	-5.216890
56	2542	4.523517	4.430747
56	2548	-12.214898	2.717453
56	2549	-11.696385	2.322092
56	2550	-2.739418	4.170294
56	2552	8.537291	1.450532
56	2560	-3.299185	-3.328884
56	2562	2.310935	-1.994750
56	2563	-2.154165	-4.480000
56	2566	8.208708	-3.173949
56	2567	-7.862533	-6.278349
56	2568	-8.328914	-5.545479
56	2570	-7.619982	-6.655012
56	2571	-2.226852	-5.729109
56	2572	2.267873	-6.602467
56	2573	9.037861	-5.475594
56	2574	8.206101	-5.990227
56	2575	8.340310	-7.359105
57	2260	4.519433	4.957532
57	2263	7.951219	4.050214
57	2297	8.922748	-0.098364
57	2299	8.264886	-1.326798
57	2308	1.428557	6.751801
57	2309	3.135407	6.016437
57	2344	4.314973	2.418217
57	2345	3.788842	2.179940
57	2346	4.293246	1.300234
57	2360	7.669982	-0.451331
57	2361	8.806802	-0.475624
57	2362	5.467985	-2.110292
57	2363	9.525670	-1.691559
57	2365	10.279053	-2.213993
57	2366	9.750415	-2.477771
57	2379	8.479720	-5.171305
57	2381	8.048368	-4.062718
57	2382	9.259270	-5.513697
57	2404	-0.127826	4.042061
57	2406	8.187763	3.818459
57	2407	2.776207	1.300195
57	2408	3.239717	2.245562
57	2424	5.783525	-6.170207
57	2425	7.412220	-4.174391
57	2426	6.416218	-6.097866
57	2438	6.338284	5.413925
57	2445	11.941182	5.016121
57	2447	-0.548944	4.884209
57	2448	1.038531	4.380445
57	2465	0.166112	-5.566123
57	2467	6.013653	-6.594840
57	2468	4.563354	-6.365506
57	2470	10.988431	-4.439391
57	2475	6.090773	5.751700
57	2477	-0.796673	4.632993
57	2495	-0.724899	-4.724134
57	2497	-4.083411	5.170196
57	2499	-4.445826	7.251950
57	2500	-5.139382	5.575932
57	2501	7.055556	5.784686
57	2509	-7.394733	0.026042
57	2510	-7.016656	-0.912611
57	2511	-8.080389	0.524122
57	2513	13.103784	1.458990
57	2514	12.106891	1.071032
57	2517	-6.892074	-2.187069
57	2518	-6.637752	-3.386723
57	2530	-5.344550	-6.524348
57	2532	-5.971851	-4.834328
57	2542	6.647068	4.595222
57	2548	-9.752859	3.026055
57	2549	-9.254346	2.638088
57	2550	-0.453402	4.400044
57	2552	10.553198	1.605477
57	2560	-1.100473	-3.017332
57	2562	4.460963	-1.750673
57	2563	0.040599	-4.165991
57	2566	10.213234	-2.964016
57	2567	-5.575226	-5.889276
57	2568	-6.025808	-5.159954
57	2570	-5.346458	-6.256297
57	2571	-0.037192	-5.393480
57	2572	4.388083	-6.291719
57	2573	11.007197	-5.259354
57	2574	10.189401	-5.756375
57	2575	10.311653	-7.113880
57	2580	-4.249685	5.128463
57	2581	8.743132	4.527273
57	2582	8.304228	5.446731
57	2584	-9.266783	1.714442
57	2585	-10.719482	4.265365
57	2588	-2.728332	4.037811
57	2590	1.546188	4.324371
57	2591	-0.260455	3.976292
57	2593	-8.752600	0.362672
57	2595	2.537744	1.181442
57	2599	-7.990445	-4.450568
57	2600	-10.022188	-4.620500
57	2601	-0.913452	-4.750029
57	2603	-8.340133	-6.087309
57	2605	-9.704445	-5.719169
58	2260	6.875415	4.924268
58	2263	10.227016	4.010853
58	2297	11.190134	-0.122408
58	2299	10.547935	-1.336156
58	2308	3.852118	6.712454
58	2309	5.512857	5.978832
58	2344	6.668605	2.405890
58	2345	6.147160	2.171517
58	2346	6.643887	1.298073
58	2360	9.957193	-0.460295
58	2361	11.078441	-0.498189
58	2362	7.790751	-2.092683
58	2363	11.793259	-1.713267
58	2365	12.548630	-2.241233
58	2366	12.026307	-2.501985
58	2379	10.755591	-5.174414
58	2381	10.332662	-4.066353
58	2382	11.533059	-5.524281
58	2404	2.321654	4.036005
58	2406	10.465601	3.779453
58	2407	5.162293	1.310354
58	2408	5.606601	2.239594
58	2424	8.090425	-6.135410
58	2425	9.694891	-4.162455
58	2426	8.715126	-6.069283
58	2438	8.650862	5.366576
58	2447	1.909234	4.872803
58	2448	3.463718	4.366649
58	2465	2.536128	-5.483364
58	2467	8.318121	-6.563769
58	2468	6.890728	-6.317682
58	2470	13.265347	-4.473926
58	2475	8.405622	5.703181
58	2477	1.661512	4.624240
58	2495	1.647390	-4.641021
58	2497	-1.600300	5.170931
58	2499	-1.915242	7.223668
58	2500	-2.632470	5.577931
58	2501	9.342642	5.739137
58	2509	-4.867414	0.107976
58	2510	-4.502134	-0.821470
58	2511	-5.529104	0.596176
58	2517	-4.388590	-2.084015
58	2518	-4.139080	-3.274569
58	2530	-2.898265	-6.389338
58	2532	-3.497182	-4.709171
58	2542	8.954117	4.554127
58	2548	-7.121881	3.076026
58	2549	-6.642096	2.696661
58	2550	2.001358	4.391915
58	2552	12.817495	1.564300
58	2562	6.803573	-1.732516
58	2563	2.416137	-4.092013
58	2566	12.486003	-2.989050
58	2567	-3.116191	-5.759429
58	2568	-3.551118	-5.033960
58	2570	-2.898343	-6.123689
58	2571	2.335166	-5.308007
58	2572	6.718929	-6.241165
58	2574	12.466029	-5.786760
58	2580	-1.766181	5.130453
58	2581	11.007801	4.485919
58	2582	10.572950	5.399829
58	2584	-6.672473	1.783491
58	2585	-8.044040	4.293287
58	2588	-0.284770	4.043490
58	2590	3.962554	4.309611
58	2591	2.190668	3.970129
58	2593	-6.171743	0.444864
58	2595	4.929241	1.191870
58	2599	-5.461050	-4.315855
58	2600	-7.360165	-4.458284
58	2601	1.453527	-4.668743
58	2603	-5.786956	-5.920811
58	2605	-7.091801	-5.538249
59	2649	2.963754	4.906355
59	2668	3.115113	2.722261
59	2711	3.047870	-2.174889
60	2649	-6.131061	4.499242
60	2668	-6.116047	2.338467
60	2711	-6.513495	-2.665070
60	2750	4.937148	4.658691
60	2751	9.564348	5.231517
60	2752	8.854988	5.129101
60	2753	10.433064	4.520013
60	2754	11.289227	4.969131
60	2755	-7.922266	3.610622
60	2759	-7.386048	3.807691
60	2760	-7.642587	2.760939
60	2770	10.247235	1.581309
60	2777	-6.138084	-0.579019
60	2778	-5.641376	-1.618116
60	2779	-4.758132	-0.785949
60	2782	-1.200012	0.145371
60	2784	-1.971518	0.626818
60	2789	11.728189	1.243029
60	2791	12.929919	0.450311
60	2792	12.627727	1.017146
60	2795	-8.053573	-3.651549
60	2797	-4.973053	-4.750029
60	2798	-4.200549	-4.664061
60	2799	-4.958001	-2.874290
60	2818	0.836673	-4.958775
61	2649	-6.530883	6.041005
61	2668	-6.431540	3.962090
61	2711	-6.598281	-0.953590
61	2750	4.376062	6.625957
61	2751	8.904346	7.401804
61	2752	8.217268	7.285355
61	2753	9.780949	6.743964
61	2754	10.612258	7.227137
61	2755	-8.268970	5.137093
61	2759	-7.740664	5.339555
61	2760	-7.953372	4.305472
61	2770	9.700537	3.877823
61	2777	-6.327364	1.141188
61	2778	-5.787041	0.090126
61	2779	-4.947072	0.928180
61	2782	-1.481244	1.946291
61	2784	-2.263778	2.396480
61	2789	11.171705	3.609884
61	2791	12.373942	2.878145
61	2792	12.054461	3.415293
61	2795	-8.070502	-1.952802
61	2797	-5.006746	-2.891226
61	2798	-4.254026	-2.788843
61	2799	-5.038064	-1.088170
61	2818	0.730888	-2.943681
61	2830	-10.070603	5.272704
61	2831	1.246688	5.514982
